PUBLIC_ID	Feature_exp_PC1	Feature_exp_PC2	Feature_exp_PC3	Feature_exp_PC4	Feature_exp_PC5	Feature_exp_PC6	Feature_exp_PC7	Feature_exp_PC8	Feature_exp_PC9	Feature_exp_PC10	Feature_exp_PC11	Feature_exp_PC12	Feature_exp_PC13	Feature_exp_PC14	Feature_exp_PC15	Feature_exp_PC16	Feature_exp_PC17	Feature_exp_PC18	Feature_exp_PC19	Feature_exp_PC20	Feature_exp_PC21	Feature_exp_PC22	Feature_exp_PC23	Feature_exp_PC24	Feature_exp_PC25	Feature_exp_PC26	Feature_exp_PC27	Feature_exp_PC28	Feature_exp_PC29	Feature_exp_PC30	Feature_exp_PC31	Feature_exp_PC32	Feature_exp_PC33	Feature_exp_PC34	Feature_exp_PC35	Feature_exp_PC36	Feature_exp_PC37	Feature_exp_PC38	Feature_exp_PC39	Feature_exp_PC40	Feature_exp_PC41	Feature_exp_PC42	Feature_exp_PC43	Feature_exp_PC44	Feature_exp_PC45	Feature_exp_PC46	Feature_exp_PC47	Feature_exp_PC48	Feature_exp_PC49	Feature_exp_PC50	Feature_exp_PC51	Feature_exp_PC52	Feature_exp_PC53	Feature_exp_PC54	Feature_exp_PC55	Feature_exp_PC56	Feature_exp_PC57	Feature_exp_PC58	Feature_exp_PC59	Feature_exp_PC60	Feature_exp_PC61	Feature_exp_PC62	Feature_exp_PC63	Feature_exp_PC64
021bdc3816f1e9ad54dc787bf1ead984b522071231e4a09cd39120522ed7f99a	18.125674708033696	-12.314272569972037	0.2793824967467402	22.93710742149623	-3.428711374843438	0.32236892833362596	-1.501127737187451	10.365337129664432	9.712878438433332	-4.889426237857445	-5.273684096300594	-8.785614295844358	0.6852590306168205	7.082373065971705	-7.016250659282519	-4.774900514468296	-9.04275459147487	3.9396747982396025	6.86156602047258	1.4027346448243723	-3.237798648673405	-1.0236915316783028	-5.818021788783567	3.2883891505121223	1.1383321162329938	-3.1075987487249477	-8.36325810255907	1.944738351161234	-6.471764898917467	-3.8432411963077486	-5.806179368440007	2.3656383247546575	3.2720400691205516	-1.8997727360820278	1.9827217746876749	-1.995674886945845	-0.2469038628568594	-6.222597706551413	0.04612825882906435	0.19970178706099817	-5.639313763069179	-2.663718640078873	2.7268852896785134	3.5943826238705205	0.8056841199088187	-5.637740560092732	1.1601909368458911	-0.5061426993513012	1.9986070128008335	3.4831032185145867	7.351730931600038	3.572201229765078	-1.4770234706101686	-2.0453895496763486	0.06539989663785928	2.6109710940547233	-4.2546350034962135	3.65117590236322	-0.05243925768587676	3.2549691207651232	-2.8246197245491524	0.7905299015088085	-2.713927041308598	1.8907452036079913
09442576f4d054a4fa421057538f707142ae5ceded02bed396463f9272df1f13	24.857439630874868	-15.870918108629386	1.36984653990847	10.256698668298672	-4.662318868366585	-5.691429181734094	-4.845740531684095	4.947639461028372	-1.8079812769127823	-7.640638916703154	-3.0859924336531144	-6.578217617021409	1.276419184085591	5.018770180727062	2.224231213873174	0.1614479272442484	-1.112072291907093	-2.0927274853578957	-3.551730761273854	-0.8193219679485999	-1.9612639473026987	-1.6378200976898027	-4.234520342285527	-3.952294338489782	6.508936183502504	0.2927543710190399	-1.2466434140715803	4.001371765788316	-2.4215611454056813	0.5837813039612691	-4.349024143263342	0.8465138936413492	2.785902329366303	0.9035017818460767	1.8204789245900226	-0.564872389229925	-1.5446897007567948	-5.583964657220385	0.9693351208745451	0.6451073869310345	1.8080073985448628	3.0221059335549834	1.7560481551608564	1.9084223805250602	0.45270936920860594	-1.689234871397011	0.03762833797543985	-0.725021460457685	-0.13798870040026845	0.2911624303143219	-3.3363957310684875	2.1429876824867122	0.03521702636593815	-2.031425792926724	-2.523010020502986	4.070244795840957	-2.163075071110452	-0.8889797865862743	1.8353561087331451	-0.159647784864553	-0.17566517161180517	-2.620894956171777	-2.648391261755408	0.14981353696130406
d39c36e1f3a2c564aa711d8b5bb28d6af8677e08a957ff7a6e8045e13ba1584c	12.351823008963564	-8.935483501559062	-0.024074518421563162	20.176972108967895	14.744283624629269	7.452739601363344	-1.2584756562610746	2.6963748471536406	0.18454377916360087	-4.1113555883912705	-3.0350993923115412	-4.480036337586115	1.0228123067387687	-4.120339993358879	-3.0033584909411237	-2.7577295566760345	-2.8919591168538394	2.588638798340858	-0.658705693460357	-4.50270847750469	4.256226021115088	1.0671520596326953	-6.866037287747704	-5.961279788318636	-4.052744725839608	-3.4267179561142758	-3.1068469939352563	0.52219442784568	-3.1005543382312584	-2.870242601231123	1.0043693255725876	2.7553842713715646	-1.0317655107739805	-1.5329879285407442	-0.9411686973038949	0.2076831916633033	-2.074645023684078	2.776341678419616	-1.4267652446001682	-2.120658512954616	-0.3433043858224951	-0.9855962800110749	-0.6434614869604109	-2.035134195184154	-0.8874228476699733	2.479742326557769	1.0553647474262573	-2.705669479837798	-0.5385586059199317	3.562050124937692	1.0561577596038627	-4.55105905626926	8.089756663131503	-1.7046959001580921	0.15510359208092472	-1.2452801096102273	1.626564563318519	-5.277393841949265	-3.8648947620591274	-0.6389611629825573	-2.9302493664745732	2.4157827657899924	0.6577708099112307	-0.5717750923083191
ed82bbfc1893408f410e73e2bc238035ff4c49392bab06a63dbb4bc2648c4ee7	10.950464446502487	-8.722477866879853	-0.2948984902888898	1.772758986865302	1.7303095513570241	-0.14825690020904858	11.38787007800875	3.592896657410239	2.877115715749916	13.930704079930454	-0.17779059402820074	-2.9685198562175574	-1.6031806112240528	2.195592570234858	-5.960112029271672	6.102278764958759	-3.0980199375770416	-2.900139126219875	-4.882517759564527	-5.98501016629935	2.2389300224985718	-1.3170538387767456	0.6811868556665757	-6.9034591413001625	-5.345500948633828	5.026929189589221	-5.7165775681948094	-6.549072616787198	-0.0091019652162595	-1.188792573298203	-4.1683753444254625	0.4597076001732656	5.0191203542631015	-2.683297145369318	1.6373960367842972	-1.3176184025902415	-1.9019286822665633	-5.767710995452049	-4.220012878124977	0.4397938894948895	1.4116060132225838	-0.6915472031677954	0.1577750824656894	1.0343566481795285	-3.1157845267920052	3.7250687990150246	1.0103818622237077	-1.5019932890777272	0.8525523064051725	3.1274877336184916	-3.4688308283341076	3.5596211109759834	-0.6020378174105563	0.29933952770555505	3.990046387356946	2.858079715358212	-0.7438152185074145	1.4481317925956239	0.37178181501846197	-0.9814425313349826	0.6015784198614746	2.2736604649014307	1.9824037063391042	1.5580368096690118
75bbcadf907e5d03a4d0279b38b22b0b13a1413dedda21b6e98545f41015d8f1	16.214656730599046	-11.27822653604781	1.667230173004157	-1.6310420324341557	7.014564389149815	-13.849466159628298	5.739832094184454	-3.3231818120949845	1.4398963872841435	4.099523464731827	1.394805550400278	-13.724724101695333	-0.9842162402768029	-4.141821176180457	1.0094353466114347	-7.832837644006899	-5.447774421841823	1.2895293107909085	-4.370953972113513	-3.88657286589431	-5.107011317557579	0.8325645940053833	10.78154219964292	-5.663637939899388	-5.307423997286286	-2.553282994737388	-1.8352091272675333	4.329760338509116	7.1925746600671046	-6.2871559884559645	-8.103753669404162	-4.234708286048237	-4.778393989142554	-0.19201667895506258	6.228941241207416	3.4489734397750276	-1.6439700202435563	1.6751506262148954	1.8041563236589733	5.792249896357472	3.511206336388896	-1.9327641501605504	2.6142360579647654	-4.864355860251443	5.048274287291377	0.5180554256658212	2.0592748329421355	0.8223735233257257	5.648412471189371	0.9217711264016297	-0.9335067252933673	1.9521630393193588	-1.0944903414267912	0.7926866869280476	-2.0088650050939876	5.0710907246850665	0.9726585308922804	0.4810767997947307	-0.5321839132192592	1.6088060152526893	-1.1296039580189883	-0.10958370465397493	-0.14765621124019823	4.29562635496082
c0b5e395b26a4b86b933698b5b76099016cd3972bd8377136838bc428e2e400a	-15.240846464807504	5.233276124466851	-2.6608364638012167	10.229930270044314	-13.173696072581373	6.489802570656643	-10.926483265553234	2.4634179479563976	7.851603077294719	-7.93841341204253	5.559526261965994	-13.490193894594778	-4.794376329654062	-1.3163869797132648	1.0930034630753542	0.4928948216752369	-8.296279070866744	0.4204141890299189	3.4388841716343777	-2.1991945255614977	-2.187486968613101	-2.0145613603909975	-2.2521870456439768	4.800105615414781	6.825214164652067	1.003647780190681	1.3157112406794826	4.589532601108317	-0.9492233982388173	-3.043280192459287	3.068264032930893	-0.6691397363848699	0.9029160221306041	2.7255337550423566	-1.2671672067581787	-0.6903773278637848	-3.8170666705664553	4.324608274465719	0.6963929586451796	-1.4383114602178435	-2.3538396487283832	-2.1543025168346217	-4.110844275763618	7.0015192793842935	4.193830005721478	-2.5878077592378834	2.2786108782438563	1.095139134656785	-6.340614153072147	-6.894345949827034	-0.32176770199871907	1.209899998354104	-2.3505013794023313	2.56551977847685	0.8121941064401068	1.5129378136174008	4.109728403606148	-2.5554978236191017	-0.6802258390811184	3.0135935822887525	1.0067770461399779	-4.295267636337801	-1.1814566799498345	-2.779320936295112
f4417679f8eabd7bae8501b401821b666aa14df01bae773bca8bd43c0799b883	19.674834213319887	-13.31537243225532	0.4308173403034683	11.576315686978699	-7.304320803632599	3.2399608535894338	-4.805831367482636	3.1212112150440565	4.822938251040149	-4.524818084939611	-1.4924423588237499	-6.402140299136316	-2.7612165803994433	-1.0953051916483005	0.7924981658075734	1.16308593882537	-2.57729852234098	1.5255899754423234	-1.2862117255823335	-3.210490544098729	-0.3079283243933011	-1.4970008844583493	1.725445838746217	-3.784403654909395	2.3784881984268935	1.2286013311999762	1.3104829038004218	1.6495669482039574	-2.432213722086219	-0.2888838726755347	-2.844428232547467	-0.853395696520197	0.8320714759702152	-1.3404742475385074	-0.18734713360812005	2.39002522715551	-2.015288941695089	-0.1275685400848694	0.04790697166137736	-0.5546152470733966	0.7961769742784046	0.3672496389734592	0.3771329619567094	3.5117483541805177	1.3331799965949642	0.5244787255514907	2.807779743150714	0.314518627661446	-0.11949655116403202	-1.12944032450826	-1.7954892695057902	-1.099543227807363	0.30951148119917526	0.2373252783239565	-0.4735041199811594	2.720054896410443	-0.6206617677798114	0.8532370036506549	0.550628653251418	1.5110470311387054	0.2292135245136031	-0.39761797296054024	-0.10104263939787828	-1.1995506748396492
9750fa83f0dffa82f9804557541297d24a01150e4eee61abe276fef402beb871	18.04685341358702	-12.137457912729602	-0.1758017994113894	17.016484355828045	-5.8322019397586224	8.189340463384799	-1.2230220592442684	6.125390680263372	9.347970238478148	-4.953971045026634	-5.296509560703691	-6.630764458215938	-0.5829995303755835	-0.3551369310072179	6.249092497168161	5.147563777569822	-4.347258991757984	-1.7931411921244602	-3.5799941839941525	-2.0010382717777677	0.05790740033484365	-1.1658566555523795	2.3169232832915556	-3.2649416801020816	-1.50607855188654	0.37203718946262665	1.3183406937388922	-3.4282479091310285	-0.6572708697105191	-0.7895096763998657	1.634313153086413	-3.883137461902585	3.77558610310443	1.9577764242372009	-1.7649558462121693	0.270740698912471	-1.312055189952773	3.265591292412454	-3.100681963782143	0.20715389537903783	-1.8225499613626117	4.093876874298246	-1.0902107900395013	1.8649799853317355	2.593112299014125	-1.008927330093496	1.2047189360901096	1.8787891289252334	-0.7266256333012429	-2.1951935916407663	-2.687179717940165	-1.4729167588991596	-0.8570884994339893	-4.618382179161387	-2.6078851809587436	-0.6695700810330361	-1.4228329950265302	-3.8219143259639834	0.3858425695121621	1.4209664093838192	-1.4572918794978944	-0.4886704291096189	0.4245249932656341	-1.4467541751126303
175dce8f7203a681ff0cd6aaa7f4035d8184959822a73b1ec7684d114d456172	-278.88485099309713	141.1198487555732	-16.425160506366147	63.6211544787018	-12.770713796612151	-45.72853453456061	8.213528265182617	11.690352126602694	43.929834533155294	-43.16461675354952	96.3006613869225	48.94046227414124	19.550226291570745	-36.401618224299064	18.550463003113563	7.641900797414716	-12.645918121627101	-4.298037169910337	-59.95896194970784	2.0629996448116916	-4.587262425059925	-5.2349888215107105	-18.25402674886235	-18.060322290443118	-2.4984442511023324	5.626718989997884	0.008377190450128857	-3.4542352704077612	16.26778115044149	5.024989429121675	1.079972629796425	2.5317145030226254	9.229231668527456	-6.079536597555988	-3.142776237809784	4.232678095652416	-4.10302418930411	-3.5586543595615447	4.294052743427666	0.9944564767145366	-2.992218527866821	-8.862725225776131	1.1776855945914928	4.659789102418413	1.4395476598670394	-0.14305299407487837	1.387755685727773	1.5508434265462014	4.139995642523264	3.422804900565496	2.102789549962934	2.881672252863401	-1.042907330476158	-0.6967327798586581	1.2181644731588266	-4.169701771740845	1.4716659304991708	-5.232360078514394	-0.4148773743883565	1.25169638814201	2.2817407718784475	-3.766104916467751	-1.639464920509428	4.109674263407566
4f6efe6b9e97c50c69154c26e55879f174b9e130d004dff854f490516d189ecf	26.03409052968982	-16.027242675802942	1.358982960162601	5.656337638770733	-5.829033388254409	-7.992883864434298	-7.120220191834921	0.24911486749310374	2.221389795151321	4.351553932976734	-0.18157499951448663	-2.785770348886617	-1.1984614375063876	3.825431301697808	-1.5985904724471025	-1.3846026570917704	-5.327358227703739	3.9610619934943463	-4.340371238482168	0.06780791290213628	5.636111524986193	0.8760565689480624	1.9576469665610596	-4.880689947768763	-4.4299410001101425	1.1151673816711751	0.724121645298651	-1.2961765310533107	0.15481869846504026	4.026771195829403	0.3828492310726789	0.9955304476381421	-1.9509087830096785	-3.051269826949233	2.78394237886965	0.5967624481600016	-0.12430822404708053	2.7234341747016817	-1.2787521309547438	1.1591189901654078	-2.3739142503045163	-2.1912125239723776	2.1641998733692116	1.000242073456295	-2.0730046299963316	0.6251643329215284	1.2278778186510446	-0.07279283214541521	-1.2743499801627634	-1.0812915075892695	-4.386479566922429	-0.6573748868050635	2.135220394202255	-0.6832115271076543	0.19539629392461588	-3.742518604364149	0.9598102064882816	1.3974254160487485	-1.2759132781405897	-1.9297450107002505	-0.6887328253380349	-0.3265846681816029	1.3279809001889546	0.32463010078154353
4095a369e87d5d1a57b7a5361801c9fa1dc7927506002e50617549c1e9c8e74b	17.313910809477385	-12.333387757521841	0.3370878740777239	7.85092090367905	-8.119332987810179	-2.146836352502758	9.292352781561299	8.248555710582165	2.3050611157879004	-9.037234124725352	1.3960451713196829	-5.43852257178728	3.4338921155865236	7.936605951094874	-1.936321293818959	-2.317094105906447	-2.793549758339423	1.0511989330959972	0.44709984672494585	-1.887525670536105	5.43539583007102	6.075067354889502	-6.116152724408082	-2.1043324360541593	0.1600952366518667	-7.350986260721211	-1.5002432401464132	1.2615731364243143	0.16516935279108502	-1.2375430452392084	-0.4902960719357391	0.37466392722934394	3.200097480744662	6.943325460066593	-3.4961257456389516	-0.999777491301221	-4.627680759331785	3.8652993934996953	1.2670835310419077	-3.76247787725483	-2.0348874573964815	2.410002761192454	2.907317946639676	3.011916297602256	1.4746798999899258	-0.7329028980125174	5.7342515741921645	-1.6354196998709407	2.4621925012790387	3.957047507609695	3.1249815881941854	0.38430587122440496	-4.143784251486244	4.413240600420342	-0.17619590507848537	-2.0241286576254285	1.259723202689445	1.7250684075676919	1.3962353570229364	4.69397911332838	-0.3020028232883394	2.664138165667511	-0.3203000377416849	0.14782407349691473
f05d31cb4cd876008f388800ea964238213cff9849190b8171a7f01a69badbb4	12.216169416225199	-8.731400974308038	0.3300550799863382	17.004131493704616	-6.74000197761354	-6.682204933015848	1.6473580132877323	3.0669151682481814	-0.49756007664946367	-5.429481885817671	-1.792517759804129	0.7622274579215214	-0.28585767682663743	5.137797280006904	7.159083747999717	-0.686991947219008	-1.8312008177788772	-2.1357925838889362	0.228690167642025	1.6708430249604778	2.040764825895595	1.3498064766712554	-5.3868605482920495	0.9038101392431619	8.746164963126148	-4.214086625695558	0.9143366430364566	-1.3122755054069364	3.2449207688935764	-4.94292149504199	2.601004251759829	1.918824192011007	3.097797079635637	3.902911950032422	0.2708075151992331	-2.9958548741546647	0.9893169665494175	1.4015436546634295	-1.15497867747733	-0.28873971697200707	1.7862125325890892	-0.43460554002535634	2.0186195251290373	-1.1758721999332749	-1.741960051183106	2.893715169911016	-2.282675889964045	-3.7691229096761916	2.99086764040321	0.21699172258149702	5.335624676226937	0.5873134218039806	0.8882954422797527	-0.10072832639042717	-2.897190325811465	-0.4358182619054261	0.393036744726043	-0.7946177268215404	3.0772140912494836	1.1642899989660576	0.1212573334635525	0.1492408353494148	-3.555377261133149	2.451654773716475
21192d8c37d53b606957674317f81e2045b17ea01cbf2ea7dca327eed225e1be	17.261139194591877	-11.168867062214915	0.615712447415389	5.670679109282069	2.0707454314636387	-1.2911129003039896	-1.6471366721428762	2.575438201531751	7.156750193154451	5.47970495549954	1.2401534738373137	-1.2658386641763117	4.674044391646156	-2.372022597541724	6.634247076396224	-2.3301469704076965	1.7412049437340182	0.5528476882788587	-0.9401755103868492	-3.3081511047126977	5.2017200142672575	0.33857063010058175	-0.367476798834077	6.0317612723060225	2.2462051261616036	0.7218732010843798	4.578022314491369	-0.9978296806696876	-2.8390320583310604	-2.975523099932629	-1.250737147698353	0.0388655943791667	-0.8447071130083013	-1.4628270513601622	6.239803032148474	-1.0483068442858166	-3.4395544529739865	2.243304195523873	4.235103327429791	0.598655296745	-1.029725542941947	-1.2675425915236724	-0.8262952666833421	-1.713376843574736	3.359945836146829	2.2325907063496038	0.008239132755250456	3.7952086774293976	-1.7017897541132454	0.9989162193400078	-0.42226804161633513	2.117980202566081	0.8927259482751677	-0.4595115883661489	-1.977916265882706	2.3652721011755533	1.0265115101053226	-0.12399817390728618	-2.855922472831394	-1.8338100267562902	-0.23270418799288595	2.999125140198644	1.0375249201556276	0.41879660499861426
a6be1370ea62791d7252cf96986304e927d903cc750e207e1b23507ccff97085	-21.820155234568446	7.838869085528447	-1.1741256720089703	31.951626394530663	10.853426641263702	-4.092047767855291	-2.172875829847296	15.675755569964753	5.380739130444599	5.32349535301011	-11.244920770110625	-5.342782108636211	-8.2949914359365	-17.03176520618513	-1.6649026536856697	-8.159373567439815	-7.717248217777087	8.552423515803696	-0.8660414990278529	-1.908899518841789	-11.772327829863581	-7.9159252660279495	-0.05032161798751478	1.2304547763282372	0.6115316825175083	5.59497705543759	1.006182662082368	9.245815762261959	-2.8736656285037814	-1.5536214368402659	-3.465998817158416	-3.4830036061525895	-0.6457446966882756	-3.432362575205346	3.114514573551525	-8.53928054879852	2.1762344024327596	-2.94633588587702	5.4243538680959675	-1.1628004140787136	-3.9272478668943056	4.546154680949291	-3.520844032498465	-0.9798400704998218	5.071256850020174	0.4567503316824246	7.010424909795024	1.3293641224942978	-0.19429580367150256	3.961339488327866	-4.460880863792276	-2.3282807448064466	-3.103998408561525	0.3347522939003271	-0.13973516729614888	1.7280619910839334	0.03668543284941528	-0.4109164695815828	-1.739844017454958	-2.8011617589350295	6.43646365853295	-0.7402544802855138	1.8386693656065969	0.28132431189690976
